timestamp,zone_id,river_level,rainfall,emergency_call_volume,road_closures,bridge_closures,historical_flood_probability,river_level_rolling_72h_avg,rainfall_rolling_72h_sum,emergency_calls_24h_sum,total_infrastructure_closures,river_level_trend,risk_label_true,risk_label
2024-11-26 22:00:00,Zone_B,168.97735377504492,0.0,13,4,2,0.3,170.69114853453846,0.0,305.0,6,-0.0013148192824417038,SEVERE,SEVERE
2024-11-26 23:00:00,Zone_B,168.8237389549749,0.0,17,2,2,0.3,170.6407728726808,0.0,303.0,4,-0.15361482007000404,SEVERE,SEVERE
2024-11-27 00:00:00,Zone_B,168.7616247911614,0.0,5,1,2,0.3,170.59047324844678,0.0,293.0,3,-0.06211416381350432,SEVERE,SEVERE
2024-11-27 01:00:00,Zone_B,168.74856491896762,0.0,12,1,2,0.3,170.53997394641962,0.0,286.0,3,-0.013059872193792899,SEVERE,SEVERE
2024-11-27 02:00:00,Zone_B,168.7457305565398,0.0,11,2,2,0.3,170.48946263478695,0.0,288.0,4,-0.0028343624278193147,SEVERE,MODERATE
2024-11-27 03:00:00,Zone_B,168.7123285020247,0.0,14,4,1,0.3,170.43953925605018,0.0,290.0,5,-0.03340205451510769,SEVERE,SEVERE
2024-11-27 04:00:00,Zone_B,168.6896985116314,0.0,15,2,2,0.3,170.39102371908936,0.0,290.0,4,-0.02262999039328406,SEVERE,SEVERE
2024-11-27 05:00:00,Zone_B,168.6395105495861,0.0,10,2,2,0.3,170.3422207746172,0.0,284.0,4,-0.05018796204529963,SEVERE,SEVERE
2024-11-27 06:00:00,Zone_B,168.40573238817467,0.0,7,2,2,0.3,170.290857754073,0.0,276.0,4,-0.23377816141143626,SEVERE,SEVERE
2024-11-27 07:00:00,Zone_B,168.435039028482,0.0,5,4,2,0.3,170.23955364641918,0.0,269.0,6,0.02930664030733965,SEVERE,SEVERE
2024-11-27 08:00:00,Zone_B,168.47552158922798,0.0,19,3,2,0.3,170.1901910680025,0.0,283.0,5,0.04048256074597134,SEVERE,SEVERE
2024-11-27 09:00:00,Zone_B,168.2280849009976,0.0,16,2,2,0.3,170.13814596051475,0.0,285.0,4,-0.2474366882303798,SEVERE,SEVERE
2024-11-27 10:00:00,Zone_B,168.24826909810807,0.0,6,4,1,0.3,170.086393797092,0.0,274.0,5,0.02018419711046704,SEVERE,SEVERE
2024-11-27 11:00:00,Zone_B,168.29229479061516,0.0,9,3,2,0.3,170.0373011901497,0.0,278.0,5,0.04402569250709121,SEVERE,SEVERE
2024-11-27 12:00:00,Zone_B,168.17248564778424,0.0,6,3,2,0.3,169.98614250339745,0.0,278.0,5,-0.11980914283091693,SEVERE,SEVERE
2024-11-27 13:00:00,Zone_B,168.0989985737354,0.0,14,2,2,0.3,169.93461031165964,0.0,278.0,4,-0.0734870740488418,SEVERE,SEVERE
2024-11-27 14:00:00,Zone_B,168.09607861697933,0.0,7,4,2,0.3,169.88472117033427,0.0,266.0,6,-0.002919956756073816,SEVERE,SEVERE
2024-11-27 15:00:00,Zone_B,168.01470416590882,0.0,7,3,2,0.3,169.83347406096698,0.0,262.0,5,-0.08137445107050212,SEVERE,SEVERE
2024-11-27 16:00:00,Zone_B,168.0473534051582,0.0,16,2,2,0.3,169.78426522349088,0.0,259.0,4,0.032649239249366246,SEVERE,MODERATE
2024-11-27 17:00:00,Zone_B,167.93460033633303,0.0,13,4,1,0.3,169.733689448567,0.0,261.0,5,-0.11275306882515679,SEVERE,SEVERE
2024-11-27 18:00:00,Zone_B,167.92057476766794,0.0,19,4,1,0.3,169.6840876856851,0.0,265.0,5,-0.014025568665090304,SEVERE,MODERATE
2024-11-27 19:00:00,Zone_B,167.87652157466664,0.0,19,3,1,0.3,169.63428761325085,0.0,278.0,4,-0.044053193001303725,SEVERE,SEVERE
2024-11-27 20:00:00,Zone_B,167.84780901791132,0.0,6,2,2,0.3,169.585582476556,0.0,276.0,4,-0.02871255675532325,SEVERE,SEVERE
2024-11-27 21:00:00,Zone_B,167.69531753579437,0.0,18,1,2,0.3,169.53486927948506,0.0,284.0,3,-0.1524914821169432,SEVERE,SEVERE
2024-11-27 22:00:00,Zone_B,167.7412281998975,0.0,13,3,1,0.3,169.48436602729845,0.0,284.0,4,0.045910664103132603,SEVERE,SEVERE
2024-11-27 23:00:00,Zone_B,167.65344992333436,0.0,16,3,2,0.3,169.43436934266518,0.0,283.0,5,-0.0877782765631423,SEVERE,SEVERE
2024-11-28 00:00:00,Zone_B,167.62138156053862,0.0,13,3,2,0.3,169.38489011625404,0.0,291.0,5,-0.03206836279574077,SEVERE,SEVERE
2024-11-28 01:00:00,Zone_B,167.4145636985378,0.0,10,2,2,0.3,169.33293040812626,0.0,289.0,4,-0.20681786200083252,SEVERE,SEVERE
2024-11-28 02:00:00,Zone_B,167.47112512805538,0.0,12,2,2,0.3,169.282831797191,0.0,290.0,4,0.05656142951758625,SEVERE,SEVERE
2024-11-28 03:00:00,Zone_B,167.58027947295776,0.0,17,1,2,0.3,169.23451329991053,0.0,293.0,3,0.10915434490237885,SEVERE,SEVERE
2024-11-28 04:00:00,Zone_B,167.35138976077988,0.0,11,4,1,0.3,169.1830706090152,0.0,289.0,5,-0.22888971217787457,SEVERE,SEVERE
2024-11-28 05:00:00,Zone_B,167.28231678351636,0.0,13,1,2,0.3,169.13199182747513,0.0,292.0,3,-0.06907297726351658,SEVERE,SEVERE
2024-11-28 06:00:00,Zone_B,167.3120844290346,0.0,13,4,1,0.3,169.08021916220724,0.0,298.0,5,0.029767645518234076,SEVERE,SEVERE
2024-11-28 07:00:00,Zone_B,167.28076446507114,0.0,8,2,2,0.3,169.03172139060118,0.0,301.0,4,-0.03131996396345471,SEVERE,SEVERE
2024-11-28 08:00:00,Zone_B,167.1963152595196,0.0,17,4,2,0.3,168.98177443286804,0.0,299.0,6,-0.08444920555155022,SEVERE,SEVERE
2024-11-28 09:00:00,Zone_B,167.19320392187765,0.0,15,2,1,0.3,168.9312977996766,0.0,298.0,3,-0.0031113376419398264,SEVERE,SEVERE
2024-11-28 10:00:00,Zone_B,167.12179835816656,0.0,6,1,2,0.3,168.88049848346827,0.0,298.0,3,-0.07140556371109597,SEVERE,SEVERE
2024-11-28 11:00:00,Zone_B,167.04699101369005,0.0,7,1,1,0.3,168.83065823006365,0.0,296.0,2,-0.07480734447651116,SEVERE,MODERATE
2024-11-28 12:00:00,Zone_B,167.13032329565786,0.0,7,4,1,0.3,168.7823114470942,0.0,297.0,5,0.08333228196781306,SEVERE,SEVERE
2024-11-28 13:00:00,Zone_B,166.94224203689222,0.0,12,2,2,0.3,168.73255574463315,0.0,295.0,4,-0.18808125876563508,SEVERE,SEVERE
2024-11-28 14:00:00,Zone_B,166.8863488281089,0.0,10,4,1,0.3,168.68296970763157,0.0,298.0,5,-0.05589320878331705,SEVERE,MODERATE
2024-11-28 15:00:00,Zone_B,166.88207546395196,0.0,15,4,1,0.3,168.63275527015412,0.0,306.0,5,-0.004273364156944126,SEVERE,SEVERE
2024-11-28 16:00:00,Zone_B,166.79570738191396,0.0,6,4,1,0.3,168.5831857541492,0.0,296.0,5,-0.08636808203800683,SEVERE,SEVERE
2024-11-28 17:00:00,Zone_B,166.73904756224553,0.0,19,4,1,0.3,168.53371018073906,0.0,302.0,5,-0.05665981966842537,SEVERE,MODERATE
2024-11-28 18:00:00,Zone_B,166.70451134227693,0.0,16,1,1,0.3,168.48522451022868,0.0,299.0,2,-0.03453621996860079,SEVERE,SEVERE
2024-11-28 19:00:00,Zone_B,166.68706887488497,0.0,8,2,2,0.3,168.4357255407999,0.0,288.0,4,-0.01744246739195887,SEVERE,SEVERE
2024-11-28 20:00:00,Zone_B,166.7457323411953,0.0,14,3,2,0.3,168.38714943852855,0.0,296.0,5,0.058663466310321155,SEVERE,SEVERE
2024-11-28 21:00:00,Zone_B,166.5923790348156,0.0,16,4,2,0.3,168.3382370926733,0.0,294.0,6,-0.15335330637969946,SEVERE,MODERATE
2024-11-28 22:00:00,Zone_B,166.48706268652523,0.0,18,3,1,0.3,168.288349917509,0.0,299.0,4,-0.10531634829035852,SEVERE,SEVERE
2024-11-28 23:00:00,Zone_B,166.46008447324,0.0,19,1,2,0.3,168.23807019598786,0.0,302.0,3,-0.026978213285246966,SEVERE,SEVERE
2024-11-29 00:00:00,Zone_B,166.40746563275553,0.0,13,1,2,0.3,168.18829989753834,0.0,302.0,3,-0.052618840484456086,SEVERE,SEVERE
2024-11-29 01:00:00,Zone_B,166.384456791138,0.0,16,4,1,0.3,168.1375142730667,0.0,308.0,5,-0.023008841617524922,SEVERE,SEVERE
2024-11-29 02:00:00,Zone_B,166.25752473207996,0.0,12,2,2,0.3,168.08653882937784,0.0,308.0,4,-0.12693205905804916,SEVERE,SEVERE
2024-11-29 03:00:00,Zone_B,166.28801551234346,0.0,8,2,1,0.3,168.0368641039172,0.0,299.0,3,0.030490780263505712,SEVERE,MODERATE
2024-11-29 04:00:00,Zone_B,166.20815674155588,0.0,17,3,1,0.3,167.9865502623923,0.0,305.0,4,-0.07985877078758108,SEVERE,SEVERE
2024-11-29 05:00:00,Zone_B,166.22341079427235,0.0,16,1,2,0.3,167.9369541461867,0.0,308.0,3,0.015254052716471733,SEVERE,SEVERE
2024-11-29 06:00:00,Zone_B,166.1029308842684,0.0,14,4,1,0.3,167.88693236546655,0.0,309.0,5,-0.12047991000395086,SEVERE,MODERATE
2024-11-29 07:00:00,Zone_B,166.0489007752093,0.0,14,4,1,0.3,167.83665054064002,0.0,315.0,5,-0.054030109059112874,SEVERE,SEVERE
2024-11-29 08:00:00,Zone_B,166.0211310550476,0.0,11,1,2,0.3,167.78719285763688,0.0,309.0,3,-0.027769720161700207,SEVERE,SEVERE
2024-11-29 09:00:00,Zone_B,165.93149428822278,0.0,6,2,1,0.3,167.7361909533587,0.0,300.0,3,-0.08963676682481037,SEVERE,SEVERE
2024-11-29 10:00:00,Zone_B,166.00889053218685,0.0,13,2,2,0.3,167.6882411483326,0.0,307.0,4,0.07739624396407407,SEVERE,SEVERE
2024-11-29 11:00:00,Zone_B,165.85253943707065,0.0,9,1,1,0.3,167.63973578256477,0.0,309.0,2,-0.15635109511620726,SEVERE,MODERATE
2024-11-29 12:00:00,Zone_B,165.79089598375015,0.0,11,3,1,0.3,167.5890113221325,0.0,313.0,4,-0.061643453320499475,SEVERE,SEVERE
2024-11-29 13:00:00,Zone_B,165.75099374817916,0.0,10,2,2,0.3,167.5388241233658,0.0,311.0,4,-0.039902235570991706,SEVERE,SEVERE
2024-11-29 14:00:00,Zone_B,165.68349755708894,0.0,5,1,1,0.3,167.48813817737965,0.0,306.0,2,-0.0674961910902141,SEVERE,SEVERE
2024-11-29 15:00:00,Zone_B,165.69393191262617,0.0,17,2,1,0.3,167.43802930743402,0.0,308.0,3,0.010434355537228157,SEVERE,SEVERE
2024-11-29 16:00:00,Zone_B,165.57895639840174,0.0,10,2,2,0.3,167.38752818747705,0.0,312.0,4,-0.11497551422442598,SEVERE,SEVERE
2024-11-29 17:00:00,Zone_B,165.5291361930555,0.0,12,4,2,0.3,167.33681751950996,0.0,305.0,6,-0.049820205346236435,SEVERE,SEVERE
2024-11-29 18:00:00,Zone_B,165.44208665835075,0.0,5,4,2,0.3,167.28471433498783,0.0,294.0,6,-0.08704953470476084,SEVERE,SEVERE
2024-11-29 19:00:00,Zone_B,165.5003602570263,0.0,12,4,1,0.3,167.2346536964333,0.0,298.0,5,0.05827359867555515,SEVERE,SEVERE
2024-11-29 20:00:00,Zone_B,165.4423727469639,0.0,19,4,1,0.3,167.18518372944558,0.0,303.0,5,-0.05798751006238945,SEVERE,SEVERE
2024-11-29 21:00:00,Zone_B,165.32372137487724,0.0,16,4,2,0.3,167.13442057361988,0.0,303.0,6,-0.1186513720866742,SEVERE,SEVERE
2024-11-29 22:00:00,Zone_B,165.20600966995448,0.0,9,3,1,0.3,167.08204079438252,0.0,294.0,4,-0.11771170492275473,SEVERE,SEVERE
2024-11-29 23:00:00,Zone_B,165.31571101603922,0.0,16,4,1,0.3,167.03331818411954,0.0,291.0,5,0.10970134608473359,SEVERE,SEVERE
2024-11-30 00:00:00,Zone_B,165.17940014507184,0.0,15,2,1,0.3,166.98356506403493,0.0,293.0,3,-0.13631087096737815,SEVERE,SEVERE
2024-11-30 01:00:00,Zone_B,165.10148041765564,0.0,8,3,2,0.3,166.93291111262783,0.0,285.0,5,-0.07791972741620157,SEVERE,SEVERE
2024-11-30 02:00:00,Zone_B,165.1462017930335,0.0,14,4,1,0.3,166.88291765757916,0.0,287.0,5,0.04472137537786125,SEVERE,SEVERE
2024-11-30 03:00:00,Zone_B,165.061036639614,0.0,5,4,2,0.3,166.8322052706012,0.0,284.0,6,-0.08516515341949571,SEVERE,SEVERE
2024-11-30 04:00:00,Zone_B,165.05584690080167,0.0,9,1,2,0.3,166.78173510933968,0.0,276.0,3,-0.005189738812333644,SEVERE,MODERATE
2024-11-30 05:00:00,Zone_B,164.89799517859024,0.0,14,3,1,0.3,166.72976961807586,0.0,274.0,4,-0.15785172221143284,SEVERE,SEVERE
2024-11-30 06:00:00,Zone_B,164.91021937859855,0.0,11,4,2,0.3,166.68122082627622,0.0,271.0,6,0.01222420000831903,SEVERE,SEVERE
2024-11-30 07:00:00,Zone_B,164.85518320765755,0.0,19,4,1,0.3,166.63150060654255,0.0,276.0,5,-0.05503617094100832,SEVERE,MODERATE
2024-11-30 08:00:00,Zone_B,164.81399543187115,0.0,19,1,2,0.3,166.58064607657923,0.0,284.0,3,-0.04118777578639765,SEVERE,SEVERE
2024-11-30 09:00:00,Zone_B,164.83743453843405,0.0,5,3,2,0.3,166.53355371043253,0.0,283.0,5,0.023439106562904044,SEVERE,SEVERE
2024-11-30 10:00:00,Zone_B,164.79383378130734,0.0,14,3,2,0.3,166.4855754421436,0.0,284.0,5,-0.04360075712671119,SEVERE,SEVERE
2024-11-30 11:00:00,Zone_B,164.6646384736908,0.0,7,2,1,0.3,166.43519132663076,0.0,282.0,3,-0.1291953076165555,SEVERE,SEVERE
2024-11-30 12:00:00,Zone_B,164.6598603537184,0.0,6,2,2,0.3,166.3864048642132,0.0,277.0,4,-0.0047781199723999634,SEVERE,SEVERE
2024-11-30 13:00:00,Zone_B,164.51353547759038,0.0,14,1,2,0.3,166.3366067656556,0.0,281.0,3,-0.1463248761280056,SEVERE,SEVERE
2024-11-30 14:00:00,Zone_B,164.556335003657,0.0,11,3,1,0.3,166.28744365991503,0.0,287.0,4,0.04279952606663073,SEVERE,SEVERE
2024-11-30 15:00:00,Zone_B,164.49066340881265,0.0,8,2,2,0.3,166.23849864939982,0.0,278.0,4,-0.06567159484436047,SEVERE,SEVERE
2024-11-30 16:00:00,Zone_B,164.40497297480528,0.0,14,1,1,0.3,166.18791003231158,0.0,282.0,2,-0.08569043400737542,SEVERE,SEVERE
2024-11-30 17:00:00,Zone_B,164.33506474712902,0.0,14,2,2,0.3,166.13791648246152,0.0,284.0,4,-0.06990822767625104,SEVERE,SEVERE
2024-11-30 18:00:00,Zone_B,164.34851875599193,0.0,13,2,2,0.3,166.08830459341047,0.0,292.0,4,0.01345400886290804,SEVERE,SEVERE
2024-11-30 19:00:00,Zone_B,164.36517108543424,0.0,13,1,1,0.3,166.03953583661556,0.0,293.0,2,0.016652329442308655,SEVERE,SEVERE
2024-11-30 20:00:00,Zone_B,164.22784555947263,0.0,10,3,1,0.3,165.98925856635947,0.0,284.0,4,-0.1373255259616144,SEVERE,SEVERE
2024-11-30 21:00:00,Zone_B,164.17967906630253,0.0,9,3,2,0.3,165.9404302542832,0.0,277.0,5,-0.048166493170100466,SEVERE,SEVERE
2024-11-30 22:00:00,Zone_B,164.15112369765305,0.0,9,3,2,0.3,165.890567691752,0.0,277.0,5,-0.02855536864947794,SEVERE,SEVERE
2024-11-30 23:00:00,Zone_B,164.02878012705582,0.0,8,3,2,0.3,165.84022505569263,0.0,269.0,5,-0.12234357059722356,SEVERE,SEVERE
2024-12-01 00:00:00,Zone_B,163.943225955711,0.0,14,2,1,0.3,165.78913956118112,0.0,268.0,3,-0.08555417134482468,SEVERE,MODERATE
2024-12-01 01:00:00,Zone_B,164.0160055300587,0.0,13,1,2,0.3,165.74193736439668,0.0,273.0,3,0.07277957434769178,SEVERE,SEVERE
2024-12-01 02:00:00,Zone_B,163.89804260399643,0.0,14,1,1,0.3,165.69231121822918,0.0,273.0,2,-0.11796292606226189,SEVERE,SEVERE
2024-12-01 03:00:00,Zone_B,163.88936646770688,0.0,14,1,2,0.3,165.6410485376007,0.0,282.0,3,-0.00867613628955155,SEVERE,MODERATE
2024-12-01 04:00:00,Zone_B,163.89983105286314,0.0,10,3,2,0.3,165.59311022221297,0.0,283.0,5,0.01046458515625659,SEVERE,SEVERE
2024-12-01 05:00:00,Zone_B,163.74227577923918,0.0,9,4,1,0.3,165.54394298604245,0.0,278.0,5,-0.15755527362395583,SEVERE,SEVERE
2024-12-01 06:00:00,Zone_B,163.73325746876216,0.0,9,2,2,0.3,165.49423705603868,0.0,276.0,4,-0.009018310477017621,SEVERE,SEVERE
2024-12-01 07:00:00,Zone_B,163.71890601478717,0.0,5,1,2,0.3,165.44476679978473,0.0,262.0,3,-0.01435145397499582,SEVERE,SEVERE
2024-12-01 08:00:00,Zone_B,163.6503236927924,0.0,16,2,2,0.3,165.39551691691352,0.0,259.0,4,-0.06858232199476788,SEVERE,MODERATE
2024-12-01 09:00:00,Zone_B,163.55774296548933,0.0,7,1,1,0.3,165.34502440363036,0.0,261.0,2,-0.09258072730307276,SEVERE,SEVERE
2024-12-01 10:00:00,Zone_B,163.5551375129272,0.0,15,1,1,0.3,165.29548744744648,0.0,262.0,2,-0.002605452562136179,SEVERE,SEVERE
2024-12-01 11:00:00,Zone_B,163.45213557951632,0.0,10,3,1,0.3,165.24555889974962,0.0,265.0,4,-0.10300193341086583,SEVERE,SEVERE
2024-12-01 12:00:00,Zone_B,163.40556861244124,0.0,12,2,2,0.3,165.19382619581606,0.0,271.0,4,-0.0465669670750799,SEVERE,SEVERE
2024-12-01 13:00:00,Zone_B,163.39618658420022,0.0,19,1,1,0.3,165.14457542563977,0.0,276.0,2,-0.009382028241020635,SEVERE,SEVERE
2024-12-01 14:00:00,Zone_B,163.32526682395368,0.0,19,3,1,0.3,165.09511595335982,0.0,284.0,4,-0.07091976024653945,SEVERE,SEVERE
2024-12-01 15:00:00,Zone_B,163.22056662808697,0.0,7,3,2,0.3,165.04426166397283,0.0,283.0,5,-0.10470019586671242,SEVERE,SEVERE
2024-12-01 16:00:00,Zone_B,163.24137661161905,0.0,19,4,2,0.3,164.99489595882983,0.0,288.0,6,0.020809983532075194,SEVERE,SEVERE
2024-12-01 17:00:00,Zone_B,163.2317830142187,0.0,13,3,2,0.3,164.94618395121836,0.0,287.0,5,-0.009593597400339604,SEVERE,SEVERE
2024-12-01 18:00:00,Zone_B,163.06732802832673,0.0,15,4,1,0.3,164.89566751630238,0.0,289.0,5,-0.16445498589197882,SEVERE,SEVERE
2024-12-01 19:00:00,Zone_B,163.1603582964704,0.0,9,2,2,0.3,164.84668542493552,0.0,285.0,4,0.09303026814367854,SEVERE,SEVERE
2024-12-01 20:00:00,Zone_B,163.11040683497131,0.0,19,1,1,0.3,164.79619479290463,0.0,294.0,2,-0.049951461499091465,SEVERE,SEVERE
2024-12-01 21:00:00,Zone_B,162.94944592059102,0.0,9,4,1,0.3,164.7455984996515,0.0,294.0,5,-0.16096091438029703,SEVERE,SEVERE
2024-12-01 22:00:00,Zone_B,162.9513211271611,0.0,8,2,2,0.3,164.69649097799368,0.0,293.0,4,0.0018752065700766707,SEVERE,SEVERE
2024-12-01 23:00:00,Zone_B,162.8386237892196,0.0,7,4,2,0.3,164.64619291293783,0.0,292.0,6,-0.11269733794148351,SEVERE,MODERATE
2024-12-02 00:00:00,Zone_B,162.7801134939655,0.0,11,4,2,0.3,164.5958130221213,0.0,289.0,6,-0.058510295254109224,SEVERE,SEVERE
2024-12-02 01:00:00,Zone_B,162.70113067835288,0.0,13,1,1,0.3,164.5446557149993,0.0,289.0,2,-0.0789828156126191,SEVERE,SEVERE
2024-12-02 02:00:00,Zone_B,162.7061177915018,0.0,7,2,2,0.3,164.49533061860237,0.0,282.0,4,0.004987113148928302,SEVERE,SEVERE
2024-12-02 03:00:00,Zone_B,162.62726236337878,0.0,12,4,1,0.3,164.44448682486674,0.0,280.0,5,-0.0788554281230347,SEVERE,SEVERE
2024-12-02 04:00:00,Zone_B,162.64307250579287,0.0,15,4,2,0.3,164.3949717660367,0.0,285.0,6,0.015810142414096617,SEVERE,MODERATE
2024-12-02 05:00:00,Zone_B,162.5101261388565,0.0,13,2,2,0.3,164.34339836804483,0.0,289.0,4,-0.1329463669363804,SEVERE,SEVERE
2024-12-02 06:00:00,Zone_B,162.50822033635438,0.0,7,2,2,0.3,164.29347183265713,0.0,287.0,4,-0.0019058025021081448,SEVERE,SEVERE
2024-12-02 07:00:00,Zone_B,162.47426963522838,0.0,16,4,2,0.3,164.24382417793515,0.0,298.0,6,-0.033950701126002514,SEVERE,SEVERE
2024-12-02 08:00:00,Zone_B,162.45203330435774,0.0,10,3,1,0.3,164.19425337584227,0.0,292.0,4,-0.022236330870640586,SEVERE,SEVERE
2024-12-02 09:00:00,Zone_B,162.39503375420043,0.0,11,4,1,0.3,164.14513586842526,0.0,296.0,5,-0.056999550157314616,SEVERE,SEVERE
2024-12-02 10:00:00,Zone_B,162.37038873194493,0.0,16,1,1,0.3,164.0946011211997,0.0,297.0,2,-0.02464502225549836,SEVERE,MODERATE
2024-12-02 11:00:00,Zone_B,162.24980697556882,0.0,10,2,1,0.3,164.0445631703455,0.0,297.0,3,-0.12058175637611157,SEVERE,SEVERE
2024-12-02 12:00:00,Zone_B,162.20763454282547,0.0,17,1,1,0.3,163.99479565033266,0.0,302.0,2,-0.04217243274334237,SEVERE,SEVERE
2024-12-02 13:00:00,Zone_B,162.08332849498117,0.0,14,4,2,0.3,163.94385585514934,0.0,297.0,6,-0.12430604784429988,SEVERE,SEVERE
2024-12-02 14:00:00,Zone_B,162.0705182515733,0.0,10,2,1,0.3,163.89367558701719,0.0,288.0,3,-0.012810243407869848,SEVERE,MODERATE
2024-12-02 15:00:00,Zone_B,162.0737715067693,0.0,8,2,2,0.3,163.8433955813803,0.0,289.0,4,0.003253255196000282,SEVERE,MODERATE
2024-12-02 16:00:00,Zone_B,161.9466186536131,0.0,13,1,2,0.3,163.79294644603598,0.0,283.0,3,-0.12715285315621827,SEVERE,SEVERE
2024-12-02 17:00:00,Zone_B,161.96146787398885,0.0,19,4,1,0.3,163.74339549716007,0.0,289.0,5,0.014849220375765526,SEVERE,SEVERE
2024-12-02 18:00:00,Zone_B,161.95721761982009,0.0,19,3,2,0.3,163.69499453829158,0.0,293.0,5,-0.004250254168766787,SEVERE,SEVERE
2024-12-02 19:00:00,Zone_B,161.93506219933658,0.0,19,1,2,0.3,163.64547650971255,0.0,303.0,3,-0.022155420483500166,SEVERE,SEVERE
2024-12-02 20:00:00,Zone_B,161.87715887374506,0.0,6,4,1,0.3,163.5959596503623,0.0,290.0,5,-0.05790332559152489,SEVERE,MODERATE
2024-12-02 21:00:00,Zone_B,161.822540706487,0.0,15,2,1,0.3,163.5473321410791,0.0,296.0,3,-0.054618167258070116,SEVERE,SEVERE
2024-12-02 22:00:00,Zone_B,161.70649971107974,0.0,5,2,2,0.3,163.49872783609473,0.0,293.0,4,-0.11604099540724633,SEVERE,SEVERE
2024-12-02 23:00:00,Zone_B,161.66701087753307,0.0,15,4,2,0.3,163.44805144528218,0.0,301.0,6,-0.03948883354667032,SEVERE,SEVERE
2024-12-03 00:00:00,Zone_B,161.54584100778203,0.0,8,1,2,0.3,163.3975853461531,0.0,298.0,3,-0.12116986975104282,SEVERE,SEVERE
2024-12-03 01:00:00,Zone_B,161.65274075623458,0.0,19,1,2,0.3,163.34968618418895,0.0,304.0,3,0.10689974845254824,SEVERE,SEVERE
2024-12-03 02:00:00,Zone_B,161.45050723201595,0.0,19,4,2,0.3,163.2983570930637,0.0,316.0,6,-0.20223352421862728,SEVERE,SEVERE
2024-12-03 03:00:00,Zone_B,161.47332254388087,0.0,7,2,2,0.3,163.24852773062295,0.0,311.0,4,0.022815311864917476,SEVERE,MODERATE
2024-12-03 04:00:00,Zone_B,161.39367550824514,0.0,10,3,1,0.3,163.1976642390597,0.0,306.0,4,-0.07964703563573039,SEVERE,SEVERE
2024-12-03 05:00:00,Zone_B,161.3330999546425,0.0,15,2,2,0.3,163.14815180539372,0.0,308.0,4,-0.060575553602632226,SEVERE,MODERATE
2024-12-03 06:00:00,Zone_B,161.41199363973828,0.0,13,3,2,0.3,163.09956533679846,0.0,314.0,5,0.07889368509577821,SEVERE,SEVERE
2024-12-03 07:00:00,Zone_B,161.23198435921694,0.0,15,1,2,0.3,163.0492431305701,0.0,313.0,3,-0.18000928052134668,SEVERE,SEVERE
2024-12-03 08:00:00,Zone_B,161.23986700848826,0.2,17,2,2,0.3,162.99960245802313,0.2,320.0,4,0.007882649271323316,SEVERE,SEVERE
2024-12-03 09:00:00,Zone_B,161.30525596607808,0.0,13,3,2,0.3,162.95054442229596,0.2,322.0,5,0.06538895758981766,SEVERE,MODERATE
2024-12-03 10:00:00,Zone_B,161.125974396949,0.0,12,3,1,0.3,162.89960193084656,0.2,318.0,4,-0.17928156912907411,SEVERE,SEVERE
2024-12-03 11:00:00,Zone_B,161.22405407677917,0.0,12,3,2,0.3,162.851816036445,0.2,320.0,5,0.09807967983016397,SEVERE,SEVERE
2024-12-03 12:00:00,Zone_B,161.01098107581333,0.0,15,4,2,0.3,162.80113715758523,0.2,318.0,6,-0.21307300096583504,SEVERE,SEVERE
2024-12-03 13:00:00,Zone_B,161.0488628454874,0.0,18,3,1,0.3,162.75301670436156,0.2,322.0,4,0.03788176967407253,SEVERE,SEVERE
2024-12-03 14:00:00,Zone_B,160.96823060956052,0.0,12,3,1,0.3,162.70318192111023,0.2,324.0,4,-0.08063223592688473,SEVERE,SEVERE
2024-12-03 15:00:00,Zone_B,160.8703044369051,0.0,13,2,1,0.3,162.6528991576115,0.2,329.0,3,-0.09792617265543413,SEVERE,SEVERE
2024-12-03 16:00:00,Zone_B,160.8463306885095,0.0,5,3,2,0.3,162.60347357030184,0.2,321.0,5,-0.023973748395576422,SEVERE,MODERATE
2024-12-03 17:00:00,Zone_B,160.76914869612253,0.0,10,1,2,0.3,162.55394695848227,0.2,312.0,3,-0.07718199238698276,SEVERE,SEVERE
2024-12-03 18:00:00,Zone_B,160.77983691392845,0.0,7,3,1,0.3,162.5043819328981,0.2,300.0,4,0.010688217805920885,SEVERE,SEVERE
2024-12-03 19:00:00,Zone_B,160.69038484601077,0.0,13,4,2,0.3,162.4533432351283,0.2,294.0,6,-0.08945206791767646,SEVERE,SEVERE
2024-12-03 20:00:00,Zone_B,160.5368382363909,0.0,19,3,2,0.3,162.40207924452997,0.2,307.0,5,-0.1535466096198661,SEVERE,SEVERE
2024-12-03 21:00:00,Zone_B,160.5358488643967,0.0,13,4,2,0.3,162.3514704917257,0.2,305.0,6,-0.0009893719941942436,SEVERE,SEVERE
2024-12-03 22:00:00,Zone_B,160.56310359626264,0.0,11,1,1,0.3,162.3016368792064,0.2,311.0,2,0.02725473186592353,SEVERE,MODERATE
2024-12-03 23:00:00,Zone_B,160.45905396108878,0.0,17,4,1,0.3,162.2520573491235,0.2,313.0,5,-0.10404963517385113,SEVERE,SEVERE
2024-12-04 00:00:00,Zone_B,160.42492158265628,0.0,16,2,1,0.3,162.20319201060886,0.2,321.0,3,-0.03413237843250272,SEVERE,SEVERE
