timestamp,zone_id,river_level,rainfall,emergency_call_volume,road_closures,bridge_closures,historical_flood_probability,river_level_rolling_72h_avg,rainfall_rolling_72h_sum,emergency_calls_24h_sum,total_infrastructure_closures,river_level_trend,risk_label_true,risk_label
2024-01-23 16:00:00,Zone_C,1.0701059269637063,0.0,12,0,0,0.9,1.0084194075748376,0.0,273.0,0,0.0253055007925095,LOW,LOW
2024-01-23 17:00:00,Zone_C,1.107046121746958,0.0,13,0,0,0.9,1.0097151250869034,0.0,281.0,0,0.0369401947832517,LOW,LOW
2024-01-23 18:00:00,Zone_C,0.9935615630884146,0.0,19,0,0,0.9,1.0091308996538693,0.0,282.0,0,-0.1134845586585434,LOW,LOW
2024-01-23 19:00:00,Zone_C,0.932955339976273,0.0,6,0,0,0.9,1.0078145846951398,0.0,271.0,0,-0.0606062231121415,LOW,MODERATE
2024-01-23 20:00:00,Zone_C,1.0354612722542524,0.0,19,0,0,0.9,1.0083205818413503,0.0,272.0,0,0.1025059322779794,LOW,LOW
2024-01-23 21:00:00,Zone_C,0.9281679824863076,0.0,12,0,0,0.9,1.006652672801472,0.0,275.0,0,-0.1072932897679448,LOW,LOW
2024-01-23 22:00:00,Zone_C,1.0479800405714388,0.0,12,0,0,0.9,1.00701651374048,0.0,268.0,0,0.1198120580851311,LOW,LOW
2024-01-23 23:00:00,Zone_C,1.0397774152304318,0.0,16,0,0,0.9,1.0072579037736455,0.0,269.0,0,-0.008202625341007,LOW,LOW
2024-01-24 00:00:00,Zone_C,0.968749548110273,0.0,6,0,0,0.9,1.0075449095315463,0.0,270.0,0,-0.0710278671201587,LOW,LOW
2024-01-24 01:00:00,Zone_C,1.050792910497744,0.0,10,0,0,0.9,1.0074144289962454,0.0,274.0,0,0.082043362387471,LOW,LOW
2024-01-24 02:00:00,Zone_C,1.0226503612292126,0.0,16,0,0,0.9,1.0085870452424652,0.0,284.0,0,-0.0281425492685314,LOW,LOW
2024-01-24 03:00:00,Zone_C,0.9777057767755378,0.0,11,0,0,0.9,1.0087696902004724,0.0,276.0,0,-0.0449445844536747,LOW,LOW
2024-01-24 04:00:00,Zone_C,1.0237331595355903,0.0,5,0,0,0.9,1.009670355605803,0.0,272.0,0,0.0460273827600524,LOW,LOW
2024-01-24 05:00:00,Zone_C,0.98344005785599,0.0,17,0,0,0.9,1.0096943387538948,0.0,282.0,0,-0.0402931016796003,LOW,LOW
2024-01-24 06:00:00,Zone_C,1.0481251174882134,0.0,13,0,0,0.9,1.0093372221596455,0.0,276.0,0,0.0646850596322233,LOW,LOW
2024-01-24 07:00:00,Zone_C,1.0614266698938606,0.0,16,0,0,0.9,1.0105524571630895,0.0,282.0,0,0.0133015524056472,LOW,LOW
2024-01-24 08:00:00,Zone_C,1.0194979190464264,0.0,8,0,0,0.9,1.010175225623161,0.0,279.0,0,-0.0419287508474341,LOW,LOW
2024-01-24 09:00:00,Zone_C,0.9685440963359084,0.0,11,0,0,0.9,1.009043564881097,0.0,283.0,0,-0.0509538227105179,LOW,LOW
2024-01-24 10:00:00,Zone_C,0.9249738895460952,0.0,6,0,0,0.9,1.0066033748019625,0.0,273.0,0,-0.0435702067898132,LOW,LOW
2024-01-24 11:00:00,Zone_C,1.00038937728363,0.0,13,0,0,0.9,1.0074910445461571,0.0,272.0,0,0.0754154877375349,LOW,MODERATE
2024-01-24 12:00:00,Zone_C,1.04832506431792,0.0,19,0,0,0.9,1.007642081863562,0.0,286.0,0,0.0479356870342899,LOW,LOW
2024-01-24 13:00:00,Zone_C,0.9716020387938622,0.0,9,0,0,0.9,1.00785422350327,0.0,288.0,0,-0.0767230255240578,LOW,LOW
2024-01-24 14:00:00,Zone_C,1.0328468021053352,0.0,7,0,0,0.9,1.007493312150594,0.0,285.0,0,0.0612447633114729,LOW,LOW
2024-01-24 15:00:00,Zone_C,1.0170682650652696,0.0,5,0,0,0.9,1.0075686293013868,0.0,281.0,0,-0.0157785370400656,LOW,LOW
2024-01-24 16:00:00,Zone_C,1.0401603149177527,0.0,14,0,0,0.9,1.0081664437438849,0.0,283.0,0,0.0230920498524831,LOW,LOW
2024-01-24 17:00:00,Zone_C,1.051752888078382,0.0,12,0,0,0.9,1.008312787578533,0.0,282.0,0,0.0115925731606292,LOW,LOW
2024-01-24 18:00:00,Zone_C,1.020394435597126,0.0,7,0,0,0.9,1.0088812579933757,0.0,270.0,0,-0.031358452481256,LOW,LOW
2024-01-24 19:00:00,Zone_C,0.9648996015979888,0.0,15,0,0,0.9,1.0084900129090135,0.0,279.0,0,-0.0554948339991371,LOW,LOW
2024-01-24 20:00:00,Zone_C,1.024545143165881,0.0,13,0,0,0.9,1.0082373480254732,0.0,273.0,0,0.0596455415678921,LOW,LOW
2024-01-24 21:00:00,Zone_C,0.9515787849692448,0.0,13,0,0,0.9,1.0075669937507523,0.0,274.0,0,-0.0729663581966362,LOW,LOW
2024-01-24 22:00:00,Zone_C,1.0342453775604827,0.0,12,0,0,0.9,1.0080253953557747,0.0,274.0,0,0.0826665925912379,LOW,LOW
2024-01-24 23:00:00,Zone_C,0.9879888699700626,0.0,17,0,0,0.9,1.0090299578386843,0.0,275.0,0,-0.0462565075904201,LOW,MODERATE
2024-01-25 00:00:00,Zone_C,0.9302161491888628,0.0,14,0,0,0.9,1.0077830848064877,0.0,283.0,0,-0.0577727207811998,LOW,LOW
2024-01-25 01:00:00,Zone_C,1.0562255427366207,0.0,8,0,0,0.9,1.0078902270859291,0.0,281.0,0,0.1260093935477579,LOW,LOW
2024-01-25 02:00:00,Zone_C,0.9896737200092685,0.0,10,0,0,0.9,1.0082209716549089,0.0,275.0,0,-0.0665518227273522,LOW,LOW
2024-01-25 03:00:00,Zone_C,1.0395174301504766,0.0,11,0,0,0.9,1.0070943976111035,0.0,275.0,0,0.0498437101412081,LOW,LOW
2024-01-25 04:00:00,Zone_C,0.9265831809916676,0.0,15,0,0,0.9,1.005902460549673,0.0,285.0,0,-0.112934249158809,LOW,LOW
2024-01-25 05:00:00,Zone_C,0.8840704797797152,0.0,15,0,0,0.9,1.0032052003281569,0.0,283.0,0,-0.0425127012119523,LOW,LOW
2024-01-25 06:00:00,Zone_C,0.9628036751855338,0.0,10,0,0,0.9,1.0013074525503387,0.0,280.0,0,0.0787331954058185,LOW,LOW
2024-01-25 07:00:00,Zone_C,0.9526169149228322,0.0,15,0,0,0.9,1.0010981961765042,0.0,279.0,0,-0.0101867602627016,LOW,LOW
2024-01-25 08:00:00,Zone_C,1.0183044160445822,0.0,9,0,0,0.9,1.0012409672673304,0.0,280.0,0,0.06568750112175,LOW,MODERATE
2024-01-25 09:00:00,Zone_C,0.9695008644420776,0.0,9,0,0,0.9,1.001087785315551,0.0,278.0,0,-0.0488035516025046,LOW,LOW
2024-01-25 10:00:00,Zone_C,1.0471412513216014,0.0,10,0,0,0.9,1.0012539337987187,0.0,282.0,0,0.0776403868795237,LOW,LOW
2024-01-25 11:00:00,Zone_C,1.0224470636992429,0.0,19,0,0,0.9,1.0018214702511914,0.0,288.0,0,-0.0246941876223585,LOW,LOW
2024-01-25 12:00:00,Zone_C,1.0495313909445634,0.0,17,0,0,0.9,1.0031505956668303,0.0,286.0,0,0.0270843272453205,LOW,LOW
2024-01-25 13:00:00,Zone_C,1.01628343658086,0.0,9,0,0,0.9,1.0032136121720427,0.0,286.0,0,-0.0332479543637034,LOW,LOW
2024-01-25 14:00:00,Zone_C,1.03145407474436,0.0,18,0,0,0.9,1.0033688521078836,0.0,297.0,0,0.0151706381634999,LOW,LOW
2024-01-25 15:00:00,Zone_C,1.0937188931462516,0.0,6,0,0,0.9,1.0050489131050144,0.0,298.0,0,0.0622648184018916,LOW,LOW
2024-01-25 16:00:00,Zone_C,0.9547955057651434,0.0,9,0,0,0.9,1.0040505185585304,0.0,293.0,0,-0.1389233873811082,LOW,LOW
2024-01-25 17:00:00,Zone_C,0.9777749534738912,0.0,15,0,0,0.9,1.0040253663542051,0.0,296.0,0,0.0229794477087478,LOW,LOW
2024-01-25 18:00:00,Zone_C,0.9678360363987768,0.0,10,0,0,0.9,1.0029874974603377,0.0,299.0,0,-0.0099389170751144,LOW,LOW
2024-01-25 19:00:00,Zone_C,1.0235049667795308,0.0,18,0,0,0.9,1.0035224291258094,0.0,302.0,0,0.055668930380754,LOW,LOW
2024-01-25 20:00:00,Zone_C,1.0094738386570767,0.0,11,0,0,0.9,1.0049003864961463,0.0,300.0,0,-0.0140311281224541,LOW,LOW
2024-01-25 21:00:00,Zone_C,1.0274591553561443,0.0,5,0,0,0.9,1.0047350292779458,0.0,292.0,0,0.0179853166990675,LOW,MODERATE
2024-01-25 22:00:00,Zone_C,0.9654213964190076,0.0,11,0,0,0.9,1.0051410660175435,0.0,291.0,0,-0.0620377589371367,LOW,LOW
2024-01-25 23:00:00,Zone_C,0.955038157224456,0.0,6,0,0,0.9,1.004022941788667,0.0,280.0,0,-0.0103832391945516,LOW,LOW
2024-01-26 00:00:00,Zone_C,1.0779412340884014,0.0,18,0,0,0.9,1.0052570264286331,0.0,284.0,0,0.1229030768639454,LOW,LOW
2024-01-26 01:00:00,Zone_C,1.0304102890907323,0.0,5,0,0,0.9,1.0054887784405282,0.0,281.0,0,-0.047530944997669,LOW,LOW
2024-01-26 02:00:00,Zone_C,1.0673348137503442,0.0,19,0,0,0.9,1.0074940457515331,0.0,290.0,0,0.0369245246596119,LOW,LOW
2024-01-26 03:00:00,Zone_C,1.0420217667299614,0.0,6,0,0,0.9,1.008495670178616,0.0,285.0,0,-0.0253130470203828,LOW,LOW
2024-01-26 04:00:00,Zone_C,0.914999875559952,0.0,9,0,0,0.9,1.0074292585133555,0.0,279.0,0,-0.1270218911700094,LOW,LOW
2024-01-26 05:00:00,Zone_C,0.9171718857282392,0.0,9,0,0,0.9,1.0048176529173087,0.0,273.0,0,0.0021720101682871,LOW,LOW
2024-01-26 06:00:00,Zone_C,0.9778274309026748,0.0,14,0,0,0.9,1.005899872652408,0.0,277.0,0,0.0606555451744356,LOW,LOW
2024-01-26 07:00:00,Zone_C,0.9491464678498732,0.0,16,0,0,0.9,1.005921519203916,0.0,278.0,0,-0.0286809630528015,LOW,MODERATE
2024-01-26 08:00:00,Zone_C,0.9630598713623848,0.0,7,0,0,0.9,1.0052263145602107,0.0,276.0,0,0.0139134035125115,LOW,MODERATE
2024-01-26 09:00:00,Zone_C,1.0045777654301828,0.0,10,0,0,0.9,1.0048613332627303,0.0,277.0,0,0.041517894067798,LOW,LOW
2024-01-26 10:00:00,Zone_C,1.0079148976967596,0.0,7,0,0,0.9,1.0048882172988172,0.0,274.0,0,0.0033371322665767,LOW,LOW
2024-01-26 11:00:00,Zone_C,1.101141225366429,0.0,8,0,0,0.9,1.0058857222863522,0.0,263.0,0,0.0932263276696694,LOW,LOW
2024-01-26 12:00:00,Zone_C,0.9697726683127308,0.0,16,0,0,0.9,1.004576786084443,0.0,262.0,0,-0.1313685570536982,LOW,LOW
2024-01-26 13:00:00,Zone_C,1.0645532493504009,0.0,18,0,0,0.9,1.0052904374978804,0.0,271.0,0,0.09478058103767,LOW,LOW
2024-01-26 14:00:00,Zone_C,0.9345593058050248,0.0,12,0,0,0.9,1.004015524989075,0.0,265.0,0,-0.129993943545376,LOW,LOW
2024-01-26 15:00:00,Zone_C,1.1025782862295233,0.0,18,0,0,0.9,1.0048179952676628,0.0,277.0,0,0.1680189804244984,LOW,LOW
2024-01-26 16:00:00,Zone_C,1.0097005154815888,0.0,8,0,0,0.9,1.0039790312193002,0.0,276.0,0,-0.0928777707479344,LOW,LOW
2024-01-26 17:00:00,Zone_C,1.0472197360116082,0.0,6,0,0,0.9,1.003148109195198,0.0,267.0,0,0.0375192205300194,LOW,LOW
2024-01-26 18:00:00,Zone_C,1.0165309864016443,0.0,6,0,0,0.9,1.0034671289634374,0.0,263.0,0,-0.0306887496099639,LOW,LOW
2024-01-26 19:00:00,Zone_C,1.0495710847841957,0.0,18,0,0,0.9,1.0050867920857698,0.0,263.0,0,0.0330400983825514,LOW,LOW
2024-01-26 20:00:00,Zone_C,1.0891487727931664,0.0,16,0,0,0.9,1.0058324518154769,0.0,268.0,0,0.0395776880089706,LOW,LOW
2024-01-26 21:00:00,Zone_C,1.0407542084543524,0.0,16,0,0,0.9,1.0073961493983663,0.0,279.0,0,-0.0483945643388139,LOW,LOW
2024-01-26 22:00:00,Zone_C,0.9568739595710034,0.0,6,0,0,0.9,1.0061307871622491,0.0,274.0,0,-0.083880248883349,LOW,LOW
2024-01-26 23:00:00,Zone_C,1.066965626374306,0.0,19,0,0,0.9,1.006508401205914,0.0,287.0,0,0.1100916668033025,LOW,LOW
2024-01-27 00:00:00,Zone_C,0.9845229047526451,0.0,12,0,0,0.9,1.0067274756037248,0.0,281.0,0,-0.0824427216216607,LOW,LOW
2024-01-27 01:00:00,Zone_C,1.0361886029887186,0.0,16,0,0,0.9,1.0065246379994328,0.0,292.0,0,0.0516656982360734,LOW,LOW
2024-01-27 02:00:00,Zone_C,0.9826764035849572,0.0,5,0,0,0.9,1.0059694441432625,0.0,278.0,0,-0.0535121994037613,LOW,LOW
2024-01-27 03:00:00,Zone_C,0.8956627157897218,0.0,19,0,0,0.9,1.004829957185126,0.0,291.0,0,-0.0870136877952354,LOW,LOW
2024-01-27 04:00:00,Zone_C,0.9352291296687862,0.0,16,0,0,0.9,1.0036007345480873,0.0,298.0,0,0.0395664138790644,LOW,MODERATE
2024-01-27 05:00:00,Zone_C,1.0899796360896286,0.0,10,0,0,0.9,1.0050804509124436,0.0,299.0,0,0.1547505064208423,LOW,MODERATE
2024-01-27 06:00:00,Zone_C,1.0642628281812192,0.0,5,0,0,0.9,1.0053045857831795,0.0,290.0,0,-0.0257168079084093,LOW,LOW
2024-01-27 07:00:00,Zone_C,0.8378588322381445,0.0,15,0,0,0.9,1.00219947692685,0.0,289.0,0,-0.2264039959430747,LOW,LOW
2024-01-27 08:00:00,Zone_C,1.066391580142971,0.0,12,0,0,0.9,1.0028507777754134,0.0,294.0,0,0.2285327479048265,LOW,LOW
2024-01-27 09:00:00,Zone_C,1.031405335735535,0.0,6,0,0,0.9,1.0037238505448525,0.0,290.0,0,-0.034986244407436,LOW,LOW
2024-01-27 10:00:00,Zone_C,1.0314357260093745,0.0,11,0,0,0.9,1.005202487162398,0.0,294.0,0,3.039027383944237e-05,LOW,LOW
2024-01-27 11:00:00,Zone_C,1.0721212027045666,0.0,5,0,0,0.9,1.0061987625154665,0.0,291.0,0,0.040685476695192,LOW,LOW
2024-01-27 12:00:00,Zone_C,0.9506151665269776,0.0,16,0,0,0.9,1.0048416806017035,0.0,291.0,0,-0.1215060361775889,LOW,MODERATE
2024-01-27 13:00:00,Zone_C,0.983016238435418,0.0,17,0,0,0.9,1.0050002111522809,0.0,290.0,0,0.0324010719084403,LOW,LOW
2024-01-27 14:00:00,Zone_C,1.0465822001372067,0.0,17,0,0,0.9,1.00519098056939,0.0,295.0,0,0.0635659617017887,LOW,LOW
2024-01-27 15:00:00,Zone_C,0.9620788783217435,0.0,17,0,0,0.9,1.0044272390868412,0.0,294.0,0,-0.0845033218154631,LOW,LOW
2024-01-27 16:00:00,Zone_C,1.0113083111271612,0.0,6,0,0,0.9,1.0040265168119715,0.0,292.0,0,0.0492294328054176,LOW,MODERATE
2024-01-27 17:00:00,Zone_C,1.05463621484773,0.0,12,0,0,0.9,1.0040665630171015,0.0,298.0,0,0.0433279037205687,LOW,MODERATE
2024-01-27 18:00:00,Zone_C,1.0674609457996336,0.0,7,0,0,0.9,1.004720264547692,0.0,299.0,0,0.0128247309519036,LOW,LOW
2024-01-27 19:00:00,Zone_C,0.9713353227748164,0.0,12,0,0,0.9,1.0048096495640368,0.0,293.0,0,-0.0961256230248172,LOW,LOW
2024-01-27 20:00:00,Zone_C,0.9886148830906696,0.0,7,0,0,0.9,1.0043106181741033,0.0,284.0,0,0.0172795603158532,LOW,LOW
2024-01-27 21:00:00,Zone_C,1.0289867988142145,0.0,15,0,0,0.9,1.0053857294775057,0.0,283.0,0,0.0403719157235449,LOW,LOW
2024-01-27 22:00:00,Zone_C,0.98386919560773,0.0,17,0,0,0.9,1.0046860602837175,0.0,294.0,0,-0.0451176032064845,LOW,LOW
2024-01-27 23:00:00,Zone_C,1.0061534400398413,0.0,17,0,0,0.9,1.004938345979131,0.0,292.0,0,0.0222842444321113,LOW,LOW
2024-01-28 00:00:00,Zone_C,0.983833590242837,0.0,16,0,0,0.9,1.0056830326604365,0.0,296.0,0,-0.0223198497970043,LOW,LOW
2024-01-28 01:00:00,Zone_C,0.9325277225005416,0.0,16,0,0,0.9,1.0039650073793795,0.0,296.0,0,-0.0513058677422954,LOW,LOW
2024-01-28 02:00:00,Zone_C,1.0713723389179606,0.0,10,0,0,0.9,1.005099710419778,0.0,301.0,0,0.1388446164174189,LOW,LOW
2024-01-28 03:00:00,Zone_C,0.9992627426660768,0.0,16,0,0,0.9,1.0045406175380502,0.0,298.0,0,-0.0721095962518837,LOW,LOW
2024-01-28 04:00:00,Zone_C,1.022713108428653,0.0,10,0,0,0.9,1.0058757554191196,0.0,292.0,0,0.023450365762576,LOW,LOW
2024-01-28 05:00:00,Zone_C,0.9768010506385412,0.0,5,0,0,0.9,1.007163680014381,0.0,287.0,0,-0.0459120577901117,LOW,LOW
2024-01-28 06:00:00,Zone_C,0.9297157718994652,0.0,15,0,0,0.9,1.0067041258020746,0.0,297.0,0,-0.0470852787390759,LOW,LOW
2024-01-28 07:00:00,Zone_C,0.9853777553411088,0.0,18,0,0,0.9,1.0071591374745503,0.0,300.0,0,0.0556619834416436,LOW,LOW
2024-01-28 08:00:00,Zone_C,0.955024038547903,0.0,12,0,0,0.9,1.006280243342652,0.0,300.0,0,-0.0303537167932058,LOW,LOW
2024-01-28 09:00:00,Zone_C,1.0152774758853047,0.0,13,0,0,0.9,1.006916029612697,0.0,307.0,0,0.0602534373374017,LOW,LOW
2024-01-28 10:00:00,Zone_C,0.94735405021884,0.0,17,0,0,0.9,1.0055300962640477,0.0,313.0,0,-0.0679234256664647,LOW,MODERATE
2024-01-28 11:00:00,Zone_C,0.9606671863741796,0.0,13,0,0,0.9,1.0046720424123106,0.0,321.0,0,0.0133131361553395,LOW,LOW
2024-01-28 12:00:00,Zone_C,0.969202785550203,0.0,5,0,0,0.9,1.0035563673373888,0.0,310.0,0,0.0085355991760234,LOW,MODERATE
2024-01-28 13:00:00,Zone_C,1.0073769497465257,0.0,5,0,0,0.9,1.0034326661313566,0.0,298.0,0,0.0381741641963226,LOW,LOW
2024-01-28 14:00:00,Zone_C,0.961558411912736,0.0,18,0,0,0.9,1.0024618930364728,0.0,299.0,0,-0.0458185378337896,LOW,MODERATE
2024-01-28 15:00:00,Zone_C,0.9821491415011356,0.0,7,0,0,0.9,1.0009123131525128,0.0,289.0,0,0.0205907295883995,LOW,LOW
2024-01-28 16:00:00,Zone_C,1.0144545362893511,0.0,17,0,0,0.9,1.0017409107986823,0.0,300.0,0,0.0323053947882154,LOW,LOW
2024-01-28 17:00:00,Zone_C,0.9754908512418964,0.0,9,0,0,0.9,1.0017091871565715,0.0,297.0,0,-0.0389636850474547,LOW,LOW
2024-01-28 18:00:00,Zone_C,1.090514069302861,0.0,8,0,0,0.9,1.0034130487246835,0.0,298.0,0,0.1150232180609646,LOW,LOW
2024-01-28 19:00:00,Zone_C,1.0475340441182266,0.0,8,0,0,0.9,1.0037467859099434,0.0,294.0,0,-0.0429800251846343,LOW,LOW
2024-01-28 20:00:00,Zone_C,0.9481765086306296,0.0,11,0,0,0.9,1.0028954341040206,0.0,298.0,0,-0.0993575354875969,LOW,LOW
2024-01-28 21:00:00,Zone_C,0.9905934606099162,0.0,17,0,0,0.9,1.0023834105658784,0.0,300.0,0,0.0424169519792865,LOW,LOW
2024-01-28 22:00:00,Zone_C,1.03010708875418,0.0,16,0,0,0.9,1.0032818229594225,0.0,299.0,0,0.0395136281442637,LOW,LOW
2024-01-28 23:00:00,Zone_C,0.985699959402864,0.0,15,0,0,0.9,1.0037076813230117,0.0,297.0,0,-0.0444071293513158,LOW,MODERATE
2024-01-29 00:00:00,Zone_C,1.0068998463221694,0.0,15,0,0,0.9,1.002720995381814,0.0,296.0,0,0.0211998869193054,LOW,LOW
2024-01-29 01:00:00,Zone_C,0.9875298981088982,0.0,8,0,0,0.9,1.002125434395955,0.0,288.0,0,-0.0193699482132712,LOW,MODERATE
2024-01-29 02:00:00,Zone_C,1.0646855755018183,0.0,14,0,0,0.9,1.002088639420281,0.0,292.0,0,0.07715567739292,LOW,LOW
2024-01-29 03:00:00,Zone_C,1.0368026045618242,0.0,8,0,0,0.9,1.0020161510568348,0.0,284.0,0,-0.0278829709399941,LOW,LOW
2024-01-29 04:00:00,Zone_C,0.9850877927955672,0.0,5,0,0,0.9,1.0029895943517737,0.0,279.0,0,-0.0517148117662569,LOW,LOW
2024-01-29 05:00:00,Zone_C,1.0431191154237691,0.0,11,0,0,0.9,1.0047388614308783,0.0,285.0,0,0.0580313226282018,LOW,LOW
2024-01-29 06:00:00,Zone_C,0.9774918524524426,0.0,5,0,0,0.9,1.0047342006190698,0.0,275.0,0,-0.0656272629713264,LOW,LOW
2024-01-29 07:00:00,Zone_C,0.9604917832624328,0.0,7,0,0,0.9,1.004891774444244,0.0,264.0,0,-0.0170000691900098,LOW,LOW
2024-01-29 08:00:00,Zone_C,0.9189011285371388,0.0,5,0,0,0.9,1.0042784585716713,0.0,257.0,0,-0.0415906547252939,LOW,LOW
2024-01-29 09:00:00,Zone_C,1.0695332030708178,0.0,8,0,0,0.9,1.005180617427791,0.0,252.0,0,0.150632074533679,LOW,LOW
2024-01-29 10:00:00,Zone_C,0.9623783784445163,0.0,14,0,0,0.9,1.0045481657715098,0.0,249.0,0,-0.1071548246263014,LOW,LOW
2024-01-29 11:00:00,Zone_C,1.0120162857444948,0.0,12,0,0,0.9,1.003310319387872,0.0,248.0,0,0.0496379072999784,LOW,LOW
2024-01-29 12:00:00,Zone_C,1.012299606562003,0.0,5,0,0,0.9,1.0039009713080007,0.0,248.0,0,0.0002833208175081,LOW,LOW
2024-01-29 13:00:00,Zone_C,0.9768806825758802,0.0,7,0,0,0.9,1.0026832967694657,0.0,250.0,0,-0.0354189239861226,LOW,LOW
2024-01-29 14:00:00,Zone_C,0.9953930903379308,0.0,8,0,0,0.9,1.003528210443534,0.0,240.0,0,0.0185124077620505,LOW,LOW
2024-01-29 15:00:00,Zone_C,1.001951049669455,0.0,10,0,0,0.9,1.0021306099357554,0.0,243.0,0,0.0065579593315242,LOW,LOW
2024-01-29 16:00:00,Zone_C,1.1229966659484747,0.0,10,0,0,0.9,1.0037041675811285,0.0,236.0,0,0.1210456162790196,LOW,LOW
2024-01-29 17:00:00,Zone_C,1.013558993547038,0.0,18,0,0,0.9,1.0032366572691207,0.0,245.0,0,-0.1094376724014367,LOW,LOW
2024-01-29 18:00:00,Zone_C,1.0548682001917522,0.0,5,0,0,0.9,1.0037691185717612,0.0,242.0,0,0.0413092066447142,LOW,LOW
2024-01-29 19:00:00,Zone_C,0.9726323127180144,0.0,8,0,0,0.9,1.0027005245152862,0.0,242.0,0,-0.0822358874737377,LOW,LOW
2024-01-29 20:00:00,Zone_C,0.927401231210294,0.0,9,0,0,0.9,1.0004540308821908,0.0,240.0,0,-0.0452310815077203,LOW,LOW
2024-01-29 21:00:00,Zone_C,1.0409082702886348,0.0,19,0,0,0.9,1.0004561706298891,0.0,242.0,0,0.1135070390783407,LOW,LOW
2024-01-29 22:00:00,Zone_C,1.0005873820688027,0.0,5,0,0,0.9,1.0010633014979142,0.0,231.0,0,-0.040320888219832,LOW,LOW
2024-01-29 23:00:00,Zone_C,0.998971507399122,0.0,5,0,0,0.9,1.00011893873437,0.0,221.0,0,-0.0016158746696807,LOW,LOW
2024-01-30 00:00:00,Zone_C,1.0716533594838231,0.0,12,0,0,0.9,1.0013290839389697,0.0,218.0,0,0.0726818520847011,LOW,LOW
2024-01-30 01:00:00,Zone_C,1.0789174708178266,0.0,12,0,0,0.9,1.001922540436596,0.0,222.0,0,0.0072641113340035,LOW,LOW
2024-01-30 02:00:00,Zone_C,0.9770373361307072,0.0,14,0,0,0.9,1.001844220055287,0.0,222.0,0,-0.1018801346871194,LOW,LOW
2024-01-30 03:00:00,Zone_C,0.9468112349292224,0.0,17,0,0,0.9,1.002554616154447,0.0,231.0,0,-0.0302261012014848,LOW,LOW
2024-01-30 04:00:00,Zone_C,1.002152368489451,0.0,7,0,0,0.9,1.0034841055825117,0.0,233.0,0,0.0553411335602287,LOW,LOW
2024-01-30 05:00:00,Zone_C,0.9192436810009468,0.0,14,0,0,0.9,1.0011127728729463,0.0,236.0,0,-0.0829086874885043,LOW,LOW
2024-01-30 06:00:00,Zone_C,0.932485476715185,0.0,11,0,0,0.9,0.9992825318803628,0.0,242.0,0,0.0132417957142382,LOW,MODERATE
2024-01-30 07:00:00,Zone_C,1.0327894926140322,0.0,19,0,0,0.9,1.0019899021633614,0.0,254.0,0,0.1003040158988471,LOW,LOW
2024-01-30 08:00:00,Zone_C,0.9418569746277696,0.0,16,0,0,0.9,1.000260254864539,0.0,265.0,0,-0.0909325179862625,LOW,LOW
2024-01-30 09:00:00,Zone_C,0.9372471398327658,0.0,10,0,0,0.9,0.998952502143667,0.0,267.0,0,-0.0046098347950038,LOW,LOW
2024-01-30 10:00:00,Zone_C,1.0220306590783126,0.0,17,0,0,0.9,0.9988218762140691,0.0,270.0,0,0.0847835192455468,LOW,LOW
2024-01-30 11:00:00,Zone_C,0.9730713095984408,0.0,7,0,0,0.9,0.997446183254262,0.0,265.0,0,-0.0489593494798717,LOW,LOW
2024-01-30 12:00:00,Zone_C,1.0362659129741498,0.0,9,0,0,0.9,0.998635776954917,0.0,269.0,0,0.063194603375709,LOW,LOW
2024-01-30 13:00:00,Zone_C,1.0331011892183586,0.0,16,0,0,0.9,0.9993314012713468,0.0,278.0,0,-0.0031647237557912,LOW,LOW
2024-01-30 14:00:00,Zone_C,1.0350158818027622,0.0,14,0,0,0.9,0.9991707579611462,0.0,284.0,0,0.0019146925844035,LOW,LOW
2024-01-30 15:00:00,Zone_C,1.0570802355963658,0.0,16,0,0,0.9,1.0004902212566271,0.0,290.0,0,0.0220643537936036,LOW,LOW
2024-01-30 16:00:00,Zone_C,1.0525244744771958,0.0,9,0,0,0.9,1.0010626679698218,0.0,289.0,0,-0.0045557611191699,LOW,LOW
2024-01-30 17:00:00,Zone_C,1.0883704035015331,0.0,10,0,0,0.9,1.0015311983677917,0.0,281.0,0,0.0358459290243373,LOW,LOW
2024-01-30 18:00:00,Zone_C,1.0412512944607435,0.0,18,0,0,0.9,1.0011671754325289,0.0,294.0,0,-0.0471191090407896,LOW,LOW
2024-01-30 19:00:00,Zone_C,1.0934142824675552,0.0,18,0,0,0.9,1.0028627165393726,0.0,304.0,0,0.0521629880068117,LOW,LOW
2024-01-30 20:00:00,Zone_C,1.0163119236358364,0.0,17,0,0,0.9,1.0032473976580556,0.0,312.0,0,-0.0771023588317187,LOW,LOW
2024-01-30 21:00:00,Zone_C,1.023142088295649,0.0,13,0,0,0.9,1.0031662211230754,0.0,306.0,0,0.0068301646598125,LOW,LOW
2024-01-30 22:00:00,Zone_C,1.0399262536827474,0.0,16,0,0,0.9,1.0039447913741173,0.0,317.0,0,0.0167841653870983,LOW,LOW
2024-01-30 23:00:00,Zone_C,0.9802598479469684,0.0,17,0,0,0.9,1.0035851581506052,0.0,329.0,0,-0.0596664057357789,LOW,LOW
2024-01-31 00:00:00,Zone_C,0.998741557254734,0.0,5,0,0,0.9,1.0037922132479926,0.0,322.0,0,0.0184817093077656,LOW,MODERATE
